Id,Expected
82400,937800.0
82394,226799.0
82387,338080.0
82378,2174760.0
82385,2152800.0
82384,323320.0
82383,530000.0
82382,880560.0
82381,337722.2
82379,433053.33333333326
82377,1443960.0
82376,1443960.0
82375,3233000.0
82374,6091000.0
82373,1903800.0
82372,718959.96
82402,484340.0
82371,400860.0
82386,1785000.0
82403,357379.2
82424,503420.0
82405,429640.0
82370,3233000.0
82436,834160.0
82435,748120.0
82434,398160.0
82433,481680.0
82432,270120.0
82431,189580.0
82430,330720.0
82429,481680.0
82428,66096520.0
82427,538870.0
82426,538870.0
82425,4063200.0
82423,300280.0
82422,317293.3333333334
82421,432840.0
82420,385200.0
82406,300000.0
82407,405700.0
82408,621480.0
82409,1676200.0
82410,341880.0
82411,340240.0
82404,418720.0
82412,965160.0
82414,1208000.0
82415,1208000.0
82416,291836.0
82417,423960.0
82418,628720.0
82419,273040.0
82413,1185560.0
82369,479080.0
82380,433053.33333333326
82367,18814800.0
82331,1364200.0
82330,3380200.0
82329,342306.6666666666
82328,391973.33333333326
82327,1430800.0
82326,298120.0
82325,864480.0
82324,432940.0
82323,212220.0
82322,1368480.0
82321,308210.5
82320,3149400.0
82319,240840.0
82318,213967.0
82332,365400.0
82317,993600.0
82315,325614.2
82314,610400.0
82313,1055400.0
82312,610400.0
82311,792000.0
82310,448906.66666666674
82309,305640.0
82308,711800.0
82306,2620000.0
82305,839680.0
82304,499880.0
82303,407320.0
82302,187876.0
82368,582140.0
82316,1027440.0
82333,1640600.0
82307,501320.0
82335,420100.0
82366,266480.0
82334,3068400.0
82365,1922320.0
82364,946200.0
82362,474640.0
82361,410933.3333333334
82360,577280.0
82359,1203999.8
82358,1860400.0
82357,606480.0
82356,357173.33333333326
82355,612275.96
82354,632080.0
82353,410360.0
82352,361440.0
82363,272931.0
82350,408160.0
82351,350774.2
82338,419280.0
82336,483000.0
82340,420100.0
82341,336080.0
82342,272967.2
82339,426600.0
82344,205100.0
82349,497240.0
82343,297706.6666666667
82348,260740.0
82337,371980.0
82346,370280.0
82345,1915880.0
82347,245360.0
82591,515359.96
82581,1574000.0
82582,481960.0
82585,716800.0
82586,554770.0
82580,300327.6
82587,305420.0
82588,715200.0
82589,2085800.0
82590,684200.0
82583,245573.33333333337
82598,529680.0
82593,379820.0
82594,337847.96
82595,684200.0
82596,527560.0
82597,574040.0
82599,268040.0
82600,969600.0
82601,210880.0
82602,1539200.0
82603,2929400.0
82579,611326.6666666667
82604,434603.3
82592,585320.0
82578,1033400.0
82562,2867800.0
82576,363480.0
82605,1028920.0
82551,318933.3333333334
82552,387160.0
82553,442040.0
82554,584920.0
82555,578360.0
82556,1574000.0
82557,203560.0
82558,555460.0
82559,1419400.0
82560,399036.0
82561,299040.0
82563,365979.7
82564,362040.0
82565,321296.0
82566,2389200.0
82567,701800.0
82568,1156800.0
82569,402160.0
82570,1574000.0
82571,193660.0
82572,692293.3333333335
82573,538160.0
82574,1088200.0
82575,613900.0
82577,596133.3333333334
82606,597436.0
82639,376160.0
82608,825200.0
82638,2670000.0
82640,669959.96
82641,1028400.0
82642,660893.3333333334
82643,349400.0
82644,707600.0
82645,685050.0
82646,874960.0
82647,321976.0
82648,254740.0
82649,1077800.0
82637,231346.6666666667
82650,2246200.0
82652,2543000.0
82653,669959.96
82654,424739.7
82655,376160.0
82656,248880.0
82657,2669520.0
82658,628520.0
82659,367800.0
82660,354337.7
82661,376160.0
82550,507080.0
82651,719400.0
82636,2235000.0
82635,465940.0
82634,355040.0
82609,400640.0
82610,2499600.0
82611,1088200.0
82612,3602000.0
82613,247293.3333333333
82614,1499600.0
82615,482759.92
82616,482759.92
82617,344859.2
82618,350478.2
82619,864400.0
82620,431620.0
82621,736960.0
82622,359804.5
82623,339017.3
82624,287000.0
82625,929160.0
82626,326934.5
82627,345458.0
82628,410720.0
82629,378039.2
82630,1282800.0
82631,543190.0
82632,1944800.0
82633,465940.0
82607,1283933.3333333333
82549,242428.0
82584,337400.0
82547,309520.0
82467,460760.0
82468,292240.0
82469,221485.0053333333
82470,1310920.0
82471,457600.0
82472,192122.592
82473,210520.0
82474,993800.0
82475,472626.4
82476,357920.0
82477,293806.6666666667
82466,366960.0
82478,516820.0
82480,299145.3
82481,286000.0
82482,342025.3
82483,314200.0
82484,287980.0
82485,646800.0
82486,210400.0
82487,751520.0
82488,385146.66666666674
82489,402200.0
82490,256093.3333333333
82479,258420.0
82465,716960.0
82464,2897280.0
82463,466300.0
82437,266880.0
82438,319716.0
82439,217860.0
82440,1762700.0
82441,615176.0
82442,455200.0
82443,259360.0
82444,604040.0
82445,2190000.0
82446,566800.0
82447,1762700.0
82448,392766.5866666667
82449,354880.0
82450,392766.5866666667
82452,392766.5866666667
82453,392766.5866666667
82454,377160.0
82455,346280.0
82456,346800.0
82457,335400.0
82458,416040.0
82459,311880.0
82460,337400.0
82461,324280.0
82462,1178160.0
82491,291360.0
82492,352620.0
82451,373160.0
82494,416700.0
82523,709760.0
82524,1202600.0
82525,387760.0
82526,502920.0
82527,328240.0
82528,3279600.0
82529,346920.0
82530,410800.0
82531,1611760.0
82532,1089720.0
82533,1063720.0
82522,357520.0
82534,282440.0
82536,743360.0
82537,366960.0
82538,479400.0
82540,171398.66666666663
82541,314280.0
82542,401080.0
82543,297200.0
82544,438120.0
82545,292680.0
82546,441040.0
82493,554820.0
82535,835760.0
82521,787120.0
82539,355400.0
82519,651000.0
82495,320760.0
82520,357520.0
82496,337320.0
82497,206100.0
82498,357520.0
82499,1058600.0
82501,305680.0
82502,321520.0
82503,809600.0
82504,482759.92
82505,323080.0
82506,328160.0
82507,485960.0
82500,311120.0
82514,303040.0
82509,1351200.0
82510,271291.5333333334
82511,321499.2
82512,1126600.0
82513,1381840.0
82548,355200.0
82517,1574000.0
82515,684200.0
82516,1574000.0
82518,1574000.0
82508,1947666.666666667
82776,358741.18
82775,366252.89333333337
82787,282142.1
82773,10672000.0
82772,512820.0
82771,219739.0
82774,679000.0
82777,346091.2
82782,346760.0
82779,293352.0
82780,496240.0
82781,198759.88
82783,332960.0
82784,340240.0
82785,334451.96
82770,388303.3
82786,282320.0
82778,273720.0
82769,306520.0
82756,195431.96
82767,389540.0
82749,364293.33333333326
82788,411834.06
82750,361600.0
82751,373964.7
82752,1762700.0
82753,264200.0
82754,321960.0
82755,687480.0
82768,1377559.96
82757,464480.0
82759,355111.2
82760,350246.4
82761,248196.0
82762,568950.0
82763,309400.0
82764,388318.7
82765,323340.0
82766,531720.0
82758,617100.0
82789,581720.0
82816,891360.0
82791,637080.0
82814,2139360.0
82815,263560.0
82817,1179400.0
82818,358893.33333333326
82819,2477600.0
82820,253233.6
82821,631973.3333333334
82822,577960.0
82823,311368.0
82824,403660.0
82825,315128.0
82826,737640.0
82827,282760.0
82828,569920.0
82829,1264880.0
82830,414160.0
82748,496400.0
82813,444680.0
82812,397360.0
82811,369960.0
82810,1027800.0
82792,440560.0
82793,359579.7
82794,381179.3
82795,2395800.0
82796,323340.0
82797,494640.0
82798,1699600.0
82799,606840.0
82790,358000.0
82800,540960.0
82802,379600.0
82803,371060.1
82804,541080.0
82805,541080.0
82806,339350.2
82807,284320.0
82808,2139200.0
82809,374940.7
82801,318080.0
82747,671640.0
82720,239559.0
82745,512959.96
82684,452680.0
82685,303000.0
82686,475760.0
82687,412440.0
82688,321120.0
82689,510960.0
82690,422640.0
82691,1639100.0
82692,1706000.0
82693,413880.0
82694,980400.0
82695,507560.0
82696,2255600.0
82697,560920.0
82698,980400.0
82699,342520.0
82700,9008400.0
82683,243620.0
82682,333600.0
82681,195080.0
82680,391440.0
82662,333880.0
82663,10821600.0
82664,457160.0
82665,218740.0
82666,1065200.0
82667,1448000.0
82668,1549872.0
82669,323279.96
82701,703200.0
82670,375440.0
82672,290760.0
82673,211920.0
82746,607920.0
82675,1077333.3333333333
82676,865580.0
82677,224560.0
82678,1944800.0
82679,320240.0
82671,954480.0
82702,212100.0
82674,201340.0
82704,6771422.2
82727,181840.0
82728,665000.0
82729,10672000.0
82730,268639.3333333333
82731,360133.33333333326
82732,243260.0
82733,767319.96
82734,303160.0
82726,791000.0
82735,255360.0
82737,367880.0
82739,405559.3
82740,522576.4
82741,327960.0
82742,328704.0
82743,382360.0
82744,328720.0
82703,540200.0
82736,439280.0
82725,197240.0
82738,653113.3333333334
82723,600780.0
82705,489400.0
82724,402600.0
82706,556259.96
82707,308720.0
82708,1974800.0
82710,1966333.3333333335
82711,566779.56
82712,372980.0
82713,396260.0
82709,257639.96
82715,560079.88
82716,275640.0
82717,331160.0
82722,791000.0
82718,303160.0
82719,303160.0
82714,258893.33333333337
82721,261593.33333333337
82910,443400.0
82911,1262200.0
82912,454960.0
82913,2158000.0
82914,361180.0
82916,431280.0
82917,1259400.0
82918,590526.6666666666
82920,378862.0
82909,224140.0
82919,422646.4
82915,334080.0
82908,556934.4
82899,696200.0
82906,446060.0
82905,1691600.0
82904,1201800.0
82903,380735.96
82902,376840.0
82901,1345200.0
82900,283520.0
82898,3098800.0
82897,2590100.0
82896,294196.0
82895,293880.0
82921,371600.0
82894,428400.0
82907,545560.0
82922,365080.0
82943,875400.0
82924,2384320.0
82893,321400.0
82952,312920.0
82951,6147000.0
82950,538540.0
82949,2093600.0
82948,538540.0
82947,2775200.0
82946,299145.3
82945,224560.0
82944,336800.0
82942,301960.0
82941,1445400.0
82940,1039000.0
82939,620760.0
82938,471316.0
82936,449000.0
82935,306640.0
82934,739400.0
82933,369690.2
82932,1537320.0
82931,1287200.0
82930,739400.0
82929,315128.0
82928,2302600.0
82927,2083680.0
82926,359960.0
82925,1176600.0
82923,1938400.0
82892,606400.0
82937,399480.0
82890,1741200.0
82857,1027400.0
82856,223960.0
82855,408280.0
82854,564240.0
82853,202480.0
82852,372520.0
82850,5290000.0
82849,592720.0
82848,506480.0
82847,4085600.0
82846,219280.0
82891,1371400.0
82845,694200.0
82844,311400.0
82843,692980.0
82842,446560.0
82841,262240.0
82840,367640.0
82839,339320.0
82838,505500.0
82837,472320.0
82836,497816.0
82835,340758.2
82834,340758.2
82833,1297800.0
82832,291400.0
82831,890560.0
82858,270560.0
82859,1625400.0
82851,612694.4
82861,1549400.0
82889,989000.0
82888,275280.0
82887,1188560.0
82886,919000.0
82885,900720.0
82884,1344800.0
82860,289720.0
82882,1584600.0
82881,1540800.0
82880,1583000.0
82879,1714600.0
82878,1256560.0
82877,5648400.0
82876,10122000.0
82883,792120.0
82874,293160.0
82875,2880800.0
82862,552240.0
82863,1529800.0
82864,1529800.0
82866,315240.0
82867,341840.0
82865,247660.0
82869,711093.3333333335
82870,2390800.0
82871,2050600.0
82872,5497000.0
82873,1813400.0
82868,1693600.0
82973,393360.0
82979,256400.0
82974,393360.0
82975,393360.0
82976,313520.0
82977,508600.0
82978,309940.0
82980,182200.0
82988,1190600.0
82982,410083.7
82983,341558.7
82984,420883.7
82985,182639.8
82986,1798200.0
82989,2629800.0
82972,326800.0
82981,720520.0
82971,456440.0
82987,4388000.0
82969,762680.0
82970,259320.0
82953,676480.0
82954,513680.0
82955,364200.0
82957,324546.6666666666
82958,1097000.0
82959,457600.0
82960,417640.0
82956,498900.0
82962,481233.33333333326
82963,695960.0
82964,430006.4
82965,1482800.0
82966,4092000.0
82967,269280.0
82961,270080.0
82968,871000.0
83115,549187.2
83114,460170.0
83113,574094.4
83110,576600.0
83111,3101800.0
83109,593759.96
83116,947066.6666666667
83112,393360.0
83117,465520.0
83125,9814800.0
83119,727120.0
83120,824600.0
83121,857200.0
83122,301469.3
83123,754920.0
83124,942613.3333333335
83176,402760.0
83126,13678200.0
83127,417480.0
83118,2050560.0
83107,501980.0
83099,1060600.0
83105,441562.0
83085,10672000.0
83086,646800.0
83087,1772000.0
83088,649460.0
83089,2908400.0
83090,764719.96
83091,14078000.0
83092,582200.0
83093,797720.0
83106,724600.0
83094,543180.0
83096,263094.6666666666
83097,645480.0
83098,663600.0
83128,13678200.0
83100,1191560.0
83101,407400.0
83102,821920.0
83103,201040.0
83104,417760.0
83095,379680.0
83129,290280.0
83138,418440.0
83131,2214200.0
83157,10659000.0
83158,577980.0
83159,285627.5333333334
83160,287120.0
83161,328049.3
83162,326400.0
83163,296880.0
83164,343080.0
83165,266400.0
83156,2245280.0
83166,878400.0
83168,234180.0
83169,289840.0
83170,1149959.96
83171,304066.6666666667
83172,286760.0
83173,364080.0
83174,387546.4
83175,258360.0
83084,1307480.0
83167,343626.4
83130,370120.0
83155,2227280.0
83153,234320.0
83132,256800.0
83133,273040.0
83134,928399.96
83135,936480.0
83136,320840.0
83137,404600.0
83139,963999.96
83140,329400.0
83141,4934000.0
83154,1697600.0
83142,333840.0
83144,1254340.0
83145,2473880.0
83146,1094600.0
83147,639800.0
83148,766120.0
83149,2040920.0
83150,405340.0
83151,547040.0
83152,902800.0
83143,235840.0
83083,276600.0
83108,716320.0
83081,649460.0
83014,309860.0
83015,392420.0
83016,293760.0
83017,950400.0
83018,678000.0
83019,263680.0
83020,289620.0
83021,971600.0
83022,1266960.0
83023,525260.0
83024,586079.92
83025,2475200.0
83026,1041800.0
83027,350755.92
83028,321840.0
83029,287876.0
83030,277240.0
83031,1656800.0
83032,1431800.0
83013,462340.53333333327
83012,225740.0
83011,404426.4
83010,3963600.0
83082,639266.6666666666
82990,1331920.0
82991,1225800.0
82992,4482400.0
82993,1209760.0
82994,303060.0
82995,2445200.0
82996,1634200.0
82997,526860.0
83033,260320.0
82998,1033920.0
83000,633787.2
83001,578400.0
83002,4095400.0
83003,1223840.0
83004,1068466.6666666665
83005,902119.92
83007,2956800.0
83008,1560200.0
83009,323200.0
82999,469360.0
83034,662699.96
83006,1150800.0
83036,615859.92
83061,237406.6666666667
83062,224480.0
83063,530000.0
83064,2533600.0
83065,530000.0
83066,1232800.0
83067,875200.0
83068,1804280.0
83069,4531800.0
83070,1486800.0
83072,2581000.0
83073,3539200.0
83074,923720.0
83075,399060.0
83076,293480.0
83077,320840.0
83078,523000.0
83079,651160.0
83035,428720.0
83060,2555600.0
83059,1242800.0
83071,813400.0
83057,301333.3333333334
83037,375898.5
83058,263640.0
83038,884940.0
83039,823440.0
83040,986960.0
83041,273880.0
83042,1182400.0
83043,474200.0
83044,430600.0
83045,1411400.0
83046,983120.0
83080,795800.0
83048,1226800.0
83049,1793800.0
83050,1526800.0
83051,354093.3333333334
83052,407878.1
83053,258995.0
83054,1466640.0
83047,798200.0
83055,1413000.0
83056,236280.0
83265,712440.0
83255,374520.0
83256,343906.4
83257,343906.4
83258,418880.0
83261,400800.0
83260,3673000.0
83254,354800.0
83262,366600.0
83263,271560.0
83264,239960.0
83259,167766.6666666667
83253,319640.0
83247,1739600.0
83251,450748.0
83250,430722.3
83249,488499.46
83248,237320.0
83246,403619.96
83245,410666.06
83244,162325.0
83243,369520.0
83241,311368.0
83240,160205.0
83239,719600.0
83238,3093600.0
83252,566574.4
83242,1272700.0
83287,226340.0
83267,6638400.0
83237,550400.0
83293,337922.3
83292,1792600.0
83291,491640.0
83290,412640.0
83289,10957000.0
83288,239720.0
83286,226340.0
83285,387440.0
83284,413020.0
83283,327960.0
83282,1351760.0
83266,358602.3
83281,190880.0
83279,717600.0
83278,662200.0
83277,2867000.0
83276,690200.0
83275,1400400.0
83274,350100.0
83273,350100.0
83272,349200.0
83271,400500.0
83270,575680.0
83269,294626.6666666666
83268,385200.0
83280,485280.0
83236,282640.0
83204,311480.0
83234,447420.0
83202,607000.0
83201,313400.0
83200,2532000.0
83199,377600.0
83198,241020.0
83197,271680.0
83196,222375.0
83195,345200.0
83194,260999.96
83193,661800.0
83192,347360.0
83191,583467.2
83203,323280.0
83190,208400.0
83188,373500.0
83187,196241.3333333333
83186,196041.3333333333
83185,1927000.0
83184,300373.3333333334
83183,416599.3
83182,313800.0
83181,329600.0
83180,1788600.0
83179,387360.0
83178,356600.0
83177,110366.66666666666
83235,337479.96
83205,558580.0
83189,612400.0
83207,480000.0
83206,227359.96
83233,405540.0
83232,1323000.0
83231,390520.0
83230,176839.0476190476
83229,546730.0
83227,214490.0
83226,668480.0
83225,404600.0
83224,635476.0
83223,1022600.0
83222,186759.6
83221,164553.33333333334
83228,279862.0
83219,902320.0
83208,342440.0
83220,1323000.0
83209,250520.0
83210,593160.0
83212,769600.0
83213,671400.0
83211,2112600.0
83214,1984733.3333333335
83215,245440.0
83216,182360.0
83217,278040.0
83218,567220.0
83336,195040.0
83339,594480.0
83338,448280.0
83337,522835.96
83340,383880.0
83335,1100036.0
83329,281460.0
83333,241800.0
83332,649600.0
83331,414584.46
83330,143860.0
83328,408080.0
83341,818000.0
83334,428200.0
83342,1132200.0
83356,186759.6
83344,189559.56
83345,243760.0
83358,528340.0
83347,632840.0
83348,808200.0
83349,30991600.0
83350,561680.0
83351,666933.3333333334
83352,601200.0
83353,262133.33333333337
83354,246680.0
83355,186759.6
83357,318660.0
83327,325440.0
83343,312736.2
83326,307408.5333333334
83346,310895.2
83324,404880.0
83325,788800.0
83294,297733.3333333333
83295,524560.0
83297,807600.0
83298,246360.0
83299,414300.0
83300,655200.0
83301,294400.0
83302,395360.0
83303,334950.1
83304,318600.0
83305,333048.1
83306,224916.0
83307,413200.0
83308,342932.0
83296,452519.96
83310,279600.0
83309,279600.0
83323,477320.0
83322,123520.0
83320,3220600.0
83319,1648600.0
83318,549360.0
83321,334700.0
83316,444900.0
83315,345280.0
83314,397293.33333333326
83313,402600.0
83312,366960.0
83317,504650.0
83311,366960.0
83503,375720.0
83502,1837600.0
83501,665199.96
83500,1576000.0
83497,374000.0
83498,336600.0
83496,414693.3333333334
83504,878400.0
83495,336320.0
83499,370880.0
83505,958000.0
83513,675800.0
83507,615480.0
83508,430720.0
83509,441720.0
83510,797800.0
83511,254120.0
83512,4478920.0
83514,297400.0
83515,520100.0
83516,886600.0
83517,302540.0
83494,230700.0
83506,516820.0
83493,768600.0
83477,440000.0
83491,783200.0
83468,436439.96
83469,294960.0
83470,631480.0
83471,664640.0
83472,1190000.0
83473,586000.0
83474,384820.0
83475,1125520.0
83476,64976000.0
83518,674900.0
83478,456000.0
83479,671200.0
83480,308500.0
83481,439232.0
83482,333480.0
83483,577000.0
83484,218290.58666666664
83485,1747200.0
83486,1256200.0
83487,328160.0
83488,2926000.0
83489,182360.0
83490,186840.0
83492,889560.0
83519,648800.0
83535,406120.0
83521,305280.0
83549,301840.0
83550,800800.0
83551,258099.92
83552,301720.0
83553,1482920.0
83554,278480.0
83555,415960.0
83556,373840.0
83557,455680.0
83558,608556.0
83559,603960.0
83560,379760.0
83561,566520.0
83562,432520.0
83563,561160.0
83564,554140.0
83565,309480.0
83566,344880.0
83567,766766.6666666667
83569,510219.96
83570,480740.0
83571,755000.0
83572,1578600.0
83548,618300.0
83520,427079.96
83547,516220.0
83545,249640.0
83522,838100.0
83523,261920.0
83524,276013.3333333333
83525,1112120.0
83526,296153.3333333334
83527,258640.0
83528,16938000.0
83529,1296200.0
83530,198360.0
83531,1296200.0
83532,1980000.0
83533,875160.0
83534,293520.0
83467,379139.3
83536,392240.0
83537,679633.3333333335
83538,1682532.9333333333
83539,355398.2
83540,843240.0
83541,256200.0
83542,364640.0
83543,1023120.0
83544,243410.0
83546,277473.3333333334
83466,743116.0
83568,342440.0
83464,734800.0
83386,2102000.0
83387,643220.0
83388,490400.0
83389,423758.1
83390,967920.0
83391,435040.0
83392,345200.0
83393,399293.3333333334
83394,428920.0
83395,296960.0
83396,352200.0
83397,1681799.96
83398,316940.0
83399,442880.0
83400,1185800.0
83401,229140.0
83402,297291.2
83403,676400.0
83404,371080.0
83405,851200.0
83406,545800.0
83407,1230000.0
83408,349220.0
83385,368920.0
83409,364400.0
83384,564880.0
