Id,Expected
84601,1159824.2
84602,663505.3
84603,575961.7
84604,885890.7
84605,1104936.1
84606,1284027.6
84607,344252.22
84608,2557266.2
84609,274291.97
84610,189145.7
84611,751432.8
84612,2756394.2
84613,323023.9
84515,1768606.8
84593,289599.84
84591,2247884.8
84590,231307.22
84589,450504.88
84567,11664648.0
84568,426859.88
84569,1255839.1
84570,522261.0
84571,815011.6
84572,1190707.8
84573,1258727.6
84574,1493630.2
84575,189145.7
84576,391092.38
84565,1630932.1
84577,264374.6
84579,496336.72
84580,392443.0
84581,226037.78
84582,886960.1
84583,189145.7
84584,508739.28
84585,1370441.4
84586,218397.64
84587,422893.88
84588,519389.1
84578,627037.8
84514,313307.44
84500,237970.39
84512,204015.8
84440,2283196.8
84441,253426.89
84442,531462.2
84443,834453.7
84444,221083.77
84445,277235.84
84446,413064.84
84447,204749.06
84448,333226.94
84449,323186.3
84450,1420194.1
84451,296819.16
84452,673715.56
84453,399990.94
84454,768345.56
84455,313182.88
84456,2169798.0
84457,335248.16
84458,345699.78
84459,277949.3
84460,381131.7
84439,254642.58
84438,571097.06
84437,335421.5
84436,1080470.0
84513,314999.28
84414,368149.97
84415,368149.97
84416,283200.88
84417,272692.1
84418,355325.3
84420,445444.06
84421,444554.56
84422,349302.44
84423,281531.88
84461,382362.22
84424,434809.28
84426,354330.44
84427,381131.7
84428,347257.1
84429,271928.6
84430,372162.94
84431,267447.1
84432,345699.78
84433,272692.1
84434,657713.06
84435,812174.2
84425,242481.4
84462,545950.1
84419,355325.3
84464,251194.66
84490,241806.64
84491,241806.64
84492,228929.4
84493,258919.9
84494,1039490.2
84495,324580.6
84496,284239.9
84497,234935.44
84498,200113.48
84499,191483.92
84501,912643.56
84502,275312.5
84503,912643.56
84504,282813.84
84505,537664.4
84506,302901.22
84508,245396.8
84509,373917.16
84510,1399439.4
84511,1399439.4
84463,504742.7
84489,307025.5
84488,304989.4
84507,301591.72
84486,600625.9
84466,577738.06
84487,461117.06
84467,364249.4
84469,446112.38
84470,271437.1
84471,651002.1
84472,241702.2
84473,348995.78
84474,529200.44
84475,2818710.2
84468,180822.64
84476,301303.38
84485,186727.92
84484,393061.78
84483,674071.6
84482,232417.69
84481,300720.34
84465,296765.1
84480,297008.03
84479,313409.03
84477,824428.44
84478,403862.3
84741,304234.7
84725,7964261.5
84726,3673228.2
84727,361501.3
84728,861328.9
84729,350913.12
84730,539429.56
84731,1430083.1
84733,365892.7
84742,339737.38
84734,339737.38
84735,320159.4
84743,391914.16
84737,297890.8
84738,233047.36
84739,307542.72
84740,475953.7
84724,276297.25
84732,640404.6
84736,245152.6
84715,294740.53
84722,408662.28
84704,806657.3
84705,400511.97
84744,299416.84
84706,259461.48
84707,350132.9
84708,627284.8
84709,480735.84
84710,619024.94
84723,408446.8
84711,787212.5
84713,369075.9
84714,306581.62
84716,378202.12
84717,633362.1
84718,268272.2
84719,271523.03
84720,1428950.1
84721,264454.53
84712,301093.7
84745,544070.1
84769,362412.6
84747,683059.5
84772,287958.2
84773,596846.44
84774,859927.06
84775,306581.62
84776,476120.75
84777,551219.44
84778,350201.34
84779,269084.7
84780,566912.2
84781,568023.75
84782,328377.2
84783,1675540.8
84784,328377.2
84785,427150.62
84786,1110530.9
84787,212390.44
84788,928414.4
84703,530684.75
84789,1474419.6
84771,655890.94
84746,683059.5
84770,655890.94
84767,1663023.2
84748,243114.7
84749,243114.7
84750,1454641.4
84751,787074.4
84752,355795.62
84753,1334086.6
84754,364326.16
84755,1665546.9
84756,761791.4
84757,234935.44
84758,264768.22
84759,256310.8
84760,239104.86
84761,220941.9
84762,1895629.4
84763,1895629.4
84764,774601.5
84765,549919.4
84766,518281.72
84768,936217.25
84702,371638.72
84685,317407.47
84700,235646.98
84636,308798.25
84637,369148.78
84638,215558.86
84639,427150.62
84640,238065.95
84641,688982.25
84642,202225.53
84643,206116.56
84635,296734.25
84644,688982.25
84646,252991.5
84647,247100.8
84648,542046.2
84649,263069.28
84650,383770.9
84651,396488.9
84652,341866.53
84653,752036.44
84645,939570.56
84654,576373.8
84634,475852.03
84632,352283.2
84614,260308.12
84615,293996.3
84616,661734.6
84617,771254.2
84618,576372.1
84619,508805.28
84620,994238.1
84621,1896068.8
84633,386330.0
84622,238178.36
84624,551809.06
84625,717970.56
84626,530684.75
84627,557130.7
84628,673326.94
84629,707582.06
84630,361423.06
84631,341866.53
84701,683967.5
84655,261039.0
84623,273700.38
84657,281517.62
84681,305749.5
84682,304675.16
84683,628317.6
84684,261039.0
84686,440187.3
84687,760508.0
84688,298067.28
84689,645790.6
84680,696064.8
84690,278333.12
84692,260308.12
84693,696064.8
84694,576373.8
84696,756000.06
84697,749103.1
84698,604655.25
84699,321790.34
84656,544975.25
84691,916929.7
84679,567460.7
84695,277072.78
84677,378110.2
84658,715842.94
84678,262692.47
84659,793016.0
84660,462707.75
84662,2103822.8
84663,423454.03
84664,717970.56
84665,374665.7
84666,678042.56
84661,505165.5
84668,834540.44
84669,235256.27
84670,942391.06
84671,683600.4
84672,441611.47
84676,796306.56
84673,756000.06
84674,799272.3
84667,808145.7
84675,709450.3
84877,1990509.2
84878,843412.75
84879,614634.25
84880,794451.2
84881,2284734.5
84882,286009.8
84885,324553.34
84884,833709.1
84886,568023.75
84887,275564.12
84888,933005.9
84876,427087.9
84889,178379.02
84883,816839.5
84875,174688.95
84866,321331.56
84873,263260.03
84872,346196.3
84871,516096.22
84870,610038.44
84869,327511.5
84868,354879.28
84867,477973.75
84865,451775.8
84864,517298.56
84863,359546.0
84862,313059.84
84861,872377.5
84860,468889.88
84890,261534.88
84874,234387.38
84891,548990.9
84913,324674.7
84893,1405253.0
84859,2273076.8
84924,505456.56
84923,1568206.9
84922,282938.75
84921,401975.62
84920,688670.25
84919,1383427.0
84918,401658.72
84917,287710.88
84916,689397.0
84915,245154.23
84914,1016367.6
84912,261967.47
84911,358251.88
84910,479536.62
84909,718554.2
84908,463916.2
84894,1208150.2
84895,261411.94
84896,1070343.5
84897,417600.03
84898,187771.52
84899,222206.81
84892,1223665.2
84900,380919.5
84902,463916.2
84903,226407.36
84904,214749.39
84905,231478.9
84906,201078.22
84907,550486.06
84901,1361134.9
84858,241268.55
84925,313059.84
84856,455349.53
84820,2641264.8
84819,342283.44
84818,598690.7
84817,331584.22
84816,249842.89
84815,1309572.5
84814,268885.12
84813,659423.25
84812,252372.44
84811,304076.3
84810,716049.1
84809,313783.2
84808,290602.75
84807,230278.25
84805,437167.22
84804,218477.64
84803,815646.1
84857,3060136.2
84790,683967.5
84791,177641.39
84792,1461165.0
84793,572940.4
84794,477194.0
84821,238494.08
84795,3610243.0
84797,347495.28
84798,338695.03
84799,347947.94
84800,334503.1
84801,192855.48
84802,346481.03
84796,831839.6
84822,1868637.5
84806,771254.2
84824,312276.22
84842,188583.75
84843,186556.16
84844,188583.75
84845,188612.7
84846,369451.66
84848,820716.4
84841,496012.12
84849,211164.52
84851,217014.69
84852,217014.69
84853,285583.25
84854,1488196.0
84855,566319.94
84823,272596.94
84850,325586.0
84840,357807.97
84847,244137.92
84825,1045536.0
84839,162612.92
84826,1230886.8
84827,840846.8
84828,251575.84
84829,575662.94
84831,552459.9
84832,449633.56
84830,241268.55
84834,361163.6
84835,361163.6
84836,361163.6
84837,361163.6
84838,160389.39
84833,361163.6
84976,284431.34
84971,438428.12
84975,910142.06
84974,306535.75
84973,243750.56
84972,392278.0
84970,314853.3
84962,803851.2
84967,313275.16
84966,1652323.9
84965,1117474.6
84964,290693.12
84963,388096.25
84977,364084.78
84969,310853.84
84978,316951.34
84994,1560563.8
84980,402058.44
84961,5274427.5
84993,340959.75
84992,302345.94
84991,302345.94
84990,249382.5
84989,533428.8
84979,1164575.8
84988,406123.7
84986,217998.31
84985,984182.7
84984,1746102.5
84983,473605.1
84982,470866.94
84981,249662.81
84987,335049.34
84960,299958.75
84968,1213865.9
84958,385842.88
84939,272909.84
84938,405823.25
84937,1128243.0
84936,290537.34
84935,125767.95
84934,336187.2
84940,236894.83
84932,644318.56
84930,147588.48
84929,277747.66
84928,275498.97
84927,1103368.1
84926,1022726.56
84959,220850.69
84931,306029.84
84941,2519281.5
84933,125573.195
84943,187189.19
84957,952988.75
84942,229880.66
84956,279905.78
84955,171844.08
84954,171844.08
84953,241484.92
84951,1587444.6
84952,1521218.4
84950,1240917.0
84949,1240917.0
84948,2132090.0
84947,260418.11
84946,3752841.5
84945,1055853.8
84944,1121313.5
85104,375225.66
85109,430111.38
85105,615295.75
85106,285171.22
85107,239215.48
85108,248285.67
85103,615295.75
85110,253038.31
85117,1848026.5
85112,232681.16
85113,625919.4
85114,486669.88
85115,444759.38
85116,224205.61
85118,238999.98
85119,193305.7
85102,1098981.6
85111,703772.94
85101,260920.03
85085,459430.6
85099,483019.38
85081,253231.69
85082,713420.75
85083,288154.34
85084,1668659.9
85120,189145.7
85086,331715.16
85087,351912.16
85088,260101.9
85100,341434.8
85089,176352.45
85091,1684966.1
85092,1533532.5
85093,597054.25
85094,474583.06
85095,474583.06
85096,364196.94
85097,1492807.2
85098,2051725.4
85090,1572187.0
85121,175725.58
85138,210141.16
85123,189145.7
85147,302345.94
85148,385015.47
85149,361701.3
85150,1197059.9
85151,359585.78
85152,302306.44
85153,786406.6
85154,251281.39
85155,1736562.0
85156,300926.06
85157,515319.16
85158,526046.5
85159,515319.16
85160,193170.98
85161,2373877.2
85162,334341.72
85080,843362.9
85146,945025.3
85145,276297.25
85144,266514.44
85143,474583.06
85124,178678.33
85125,204512.94
85126,189145.7
85127,220710.25
85128,256045.47
85129,188583.75
85130,777134.25
85131,238395.38
85122,189145.7
85132,280741.47
85134,198041.23
85135,265127.5
85136,189145.7
85137,507968.44
85139,193170.98
85140,244328.22
85141,369191.38
85142,1356093.5
85133,238395.38
85079,285247.62
85045,517660.3
85077,995441.1
85017,238395.38
85018,440671.2
85019,798352.8
85020,1604922.8
85021,389445.06
85022,212683.73
85023,1450445.5
85024,188583.75
85025,260278.83
85026,286618.97
85027,934067.06
85028,181590.44
85029,166741.36
85030,352192.5
85031,439622.62
85032,783609.7
85033,263217.84
85016,290312.2
85015,349901.56
85014,492225.8
85013,194872.17
84995,244480.89
84996,449696.6
84997,485024.1
84998,255346.34
84999,422893.88
85000,249258.62
85078,352778.4
85002,208244.9
85034,820544.2
85003,199087.1
85005,523650.44
85006,217562.8
85007,305203.84
85008,265983.5
85009,208996.36
85010,1937500.2
85011,1555698.8
85012,438572.38
85004,158497.52
85035,361841.75
85001,448220.3
85037,187843.16
85060,657123.7
85061,1434693.4
85062,1847739.2
85063,377415.22
85064,265955.34
85065,297388.1
85066,639250.1
85067,2264955.8
85068,268059.94
85069,1990509.2
85070,2647185.8
85071,505315.34
85072,371800.03
85074,436287.16
85075,539495.94
85076,238593.48
85036,303823.53
85059,522726.88
85058,516639.4
85073,2112292.5
85056,1387611.6
85057,1507377.8
85039,229646.42
85041,269764.56
85042,592927.94
85043,209727.33
85044,1476664.0
85046,194872.17
85047,196698.05
85040,245203.8
85049,188583.75
85055,428185.38
85048,199257.47
85054,497810.06
85053,495125.03
85038,313065.8
85052,256353.81
85051,259884.7
85050,212717.2
85254,252776.38
85255,201798.05
85256,597005.9
85257,1035870.2
85258,272790.4
85259,573355.75
85268,1199521.5
85260,430300.1
85261,274344.3
85262,574638.9
85264,1940394.1
85265,1928542.9
85266,381636.9
85253,1123079.4
85267,224193.42
85263,673508.7
85245,320443.5
85251,555777.5
85237,231958.22
85269,577355.8
85238,1377869.2
85239,338702.47
85240,294974.5
85241,261142.33
85252,425239.1
85242,2230510.8
85244,414082.8
85246,542834.56
85247,1236014.2
85248,1592740.0
85249,442555.0
85250,402537.66
85243,351652.47
85270,223007.8
85290,642530.44
85272,155257.81
85293,580129.25
85294,1703201.2
85295,253038.31
85296,188852.1
85297,711419.9
85298,216654.67
85292,258560.38
85299,1538005.5
85301,520115.75
85302,443256.16
85303,550159.1
85304,434407.22
85305,313772.72
85236,701635.2
85300,490850.94
85291,504462.16
85289,496882.3
85288,435992.7
85273,435512.7
85274,678160.25
85275,268907.2
85276,869861.1
85277,329700.16
85278,337926.53
85279,897624.1
85280,2279776.2
85306,281792.4
85282,285899.1
85283,274344.3
85284,1537760.5
85285,464276.47
85286,673382.2
85287,359857.47
85271,12450795.0
85235,516065.22
85281,274344.3
85233,555777.5
85182,1896752.4
85183,264022.6
85184,607901.8
85185,665316.2
85186,263005.3
85187,386776.8
85181,1916277.8
85188,521068.97
85190,743802.5
85191,734256.25
85192,497388.2
85193,292380.47
85194,259461.48
85195,2129245.2
85189,260114.56
85180,210384.8
85179,495125.03
85178,1919403.5
85234,555290.56
85163,274111.53
85164,230275.83
85165,1073577.0
85166,1040569.3
85167,823444.7
85168,823444.7
85169,578907.25
85170,818896.25
85171,1704675.1
85172,267648.16
85173,180074.9
85174,210719.31
85176,201396.98
85177,259461.48
85196,637634.8
85197,279470.47
85175,188485.58
85199,1102594.0
85219,283409.2
85220,315672.9
85221,751121.1
85222,867471.94
85223,1000960.56
85224,219241.34
85218,468199.5
85226,1346370.8
85228,193592.03
85229,462537.88
85230,572597.9
85231,572597.9
85198,831257.5
85232,572597.9
85227,495125.03
85217,207788.42
85225,953035.06
85215,480024.84
85201,899455.4
85216,641855.56
85200,269764.56
85202,648600.2
85203,463844.53
85204,260538.1
85206,235574.62
85207,745544.56
85205,230837.83
85208,913283.5
85209,304071.97
85210,526046.5
85211,645238.44
85212,304071.97
85213,251337.7
85214,1578998.4
85437,326422.3
85432,1008444.75
85430,1066011.0
85433,264715.7
85434,264715.7
85435,712774.7
85436,665906.56
85431,817692.1
85438,1180589.0
85445,292390.25
85440,360315.9
85441,1224570.0
85442,1227015.5
85443,676700.2
85444,1162290.1
85446,463308.72
85447,287645.56
85429,1596365.2
85448,311458.6
85439,264715.7
85428,600693.5
85411,768525.1
85426,390002.2
85449,238458.81
85405,218600.61
85406,469639.03
85407,1420226.6
85408,500250.53
85409,554953.4
85410,1781616.5
85412,1999542.8
85413,762138.0
85414,291568.25
85415,2021037.8
85416,460857.66
85417,2671242.5
85418,519449.53
85419,291410.34
85420,667489.06
85421,568023.75
85422,871363.94
85423,466354.6
85424,1161106.9
85425,450522.5
85427,1417533.9
85450,273492.97
85486,220135.53
85452,1879165.2
85479,367968.5
85480,307114.53
85481,258705.4
85482,304087.3
85483,2314635.5
85484,2432850.5
85485,2096032.5
85404,1737123.5
85487,1622861.1
85478,561988.4
85488,1394548.6
85490,1573631.6
85491,361385.12
85492,521761.66
85493,208388.34
85494,285520.34
85495,2430434.0
85496,635537.94
85497,1088602.6
85498,218397.64
85489,1221248.5
85477,288688.22
85476,312500.25
85475,522879.97
85453,490106.25
85454,289611.2
85455,284622.38
85456,643380.94
85457,779149.75
85458,274373.34
85459,1572032.6
85460,298324.94
85461,1544994.2
85462,223896.42
85463,654471.3
85464,317559.47
85465,380794.9
85466,270358.5
85467,290952.16
85468,532474.3
85469,377401.9
85471,674408.56
85472,1880454.2
85473,905004.3
85474,661204.75
85451,1363231.6
85403,358116.25
85470,282419.53
85401,649362.06
85332,938916.7
85333,1390457.1
85334,1429157.4
85335,449474.94
85336,409617.84
85337,2162720.2
85338,224115.61
85339,198202.02
85340,254064.3
85331,217998.31
85341,268907.2
85343,1430083.1
85344,319511.88
85345,319511.88
85346,2059629.9
85347,490733.44
85348,336320.6
85349,6404177.5
85350,6404177.5
85351,1006599.9
85342,535258.25
85330,193518.94
85329,252340.67
85328,339864.72
85402,5062856.0
85307,1707761.9
85308,1698006.5
85309,268780.78
85310,433558.78
85311,371713.88
85312,772071.8
85313,5182745.5
85314,252363.53
85315,589305.94
85316,1065242.6
85317,370667.8
85318,1526554.9
85319,467240.03
85320,274899.53
85321,829823.9
85323,520462.6
85324,413481.8
85325,286712.75
85326,286712.75
85327,2098728.8
85352,2020087.8
85353,768068.6
85322,969412.4
85355,726386.7
85381,476565.03
85382,212577.08
85383,2059673.1
85384,1554051.4
85385,213086.12
85386,965339.25
85387,709741.3
85388,713257.5
85389,807079.0
85380,328351.22
85390,1644719.4
85393,1710966.8
85394,1392395.8
85395,1284027.6
85396,373579.62
85397,3638468.2
85398,1669802.9
85399,2091581.6
85400,1431341.1
85354,226172.34
85391,681425.06
85379,260653.9
85392,1954611.6
85377,359257.75
85356,399497.25
85357,266485.47
85378,974653.6
85358,383456.66
85359,259446.64
85360,242216.08
85362,288914.34
85363,828286.06
85364,326036.53
85365,371713.88
85366,494830.0
85361,568263.8
85368,600625.9
85369,466566.78
85370,260356.03
85371,1626037.0
85372,215623.42
85373,3412012.5
85376,2304521.2
85367,270275.47
85374,354545.4
85375,2109675.5
85581,472844.22
85582,2461863.8
85583,297603.72
85584,272672.84
85585,2830365.8
85588,218489.31
85587,184644.38
85589,582221.56
85590,306101.34
85592,1344689.8
85580,888651.75
85591,421103.78
85586,251155.84
85579,403021.25
85570,809278.7
85577,529505.4
85576,780453.44
85575,453057.66
85574,367189.22
85573,586926.75
85572,606506.25
85571,1624129.1
85569,587896.44
85568,1798582.2
85567,3726844.8
85566,909126.25
85593,515308.34
85565,294363.0
85578,721545.44
85594,585762.56
85617,238769.89
85596,583897.44
85564,3586786.5
85626,1408684.0
85625,574043.5
85624,342380.1
85623,2015888.5
85622,220797.0
85621,2315123.5
85620,1266890.4
85619,469564.22
85618,617784.7
85616,210998.84
85615,213590.9
85614,2984058.8
85613,340086.5
85595,1877630.0
85612,374388.88
85610,250940.84
85609,329980.12
85608,395587.0
85607,245039.47
85606,668645.44
85605,247611.52
85604,1562565.2
85603,219524.0
85602,161601.4
85601,5261591.0
85600,186736.66
85599,494256.97
85598,390280.12
85597,1369368.8
85611,2949746.2
85563,267593.28
85554,343570.34
85561,1172993.5
85526,1762780.5
85525,132331.66
85524,1411937.5
85523,501570.44
85522,313708.38
85521,5261591.0
85520,1252322.9
85519,186491.4
85518,242993.94
85517,906334.44
85516,1062058.5
85515,1390539.2
85514,897624.1
85527,475082.53
85513,454899.88
85511,231722.08
85509,315564.84
85508,288524.2
85507,320042.8
85506,281036.94
85505,343284.1
85504,525219.9
85503,272076.97
85502,368100.12
85501,595693.8
85500,297830.3
85499,374960.94
85562,261032.52
85512,897624.1
85528,475082.53
85510,1167568.2
85530,264715.7
85560,269366.88
85529,423896.03
85559,245928.61
85558,1852593.2
85557,339815.78
85556,348026.94
85555,339815.78
85552,282732.7
85551,2196893.5
85550,318376.1
85549,237651.52
85548,1228283.5
85547,734924.56
85546,528270.1
85553,6404177.5
85544,878870.94
85532,1048269.6
85545,450965.25
85533,6404177.5
85534,343492.38
85536,323777.38
85537,145290.08
85535,1105483.1
85539,342968.3
85540,470554.5
85541,289190.56
85542,1199367.0
85543,470554.5
85538,8362513.0
85531,467190.12
85729,537513.6
85734,222684.12
85730,1493479.2
85731,370116.06
85728,10856256.0
