Id,Expected
87075,1722473.8
87074,566488.5
87073,2526486.0
87072,1137106.0
87071,293647.78
87059,580882.1
87070,682907.75
87068,5323955.5
87067,369778.72
87066,295547.25
87065,416156.38
87064,365431.9
87063,3715750.5
87062,2964144.5
87061,596386.9
87069,4428009.0
87123,416850.84
87210,401639.88
87125,451331.0
87186,464428.66
87185,726385.5
87184,623849.25
87183,682746.94
87182,312896.0
87181,537628.6
87180,349563.2
87179,411394.97
87178,573326.5
87177,596386.9
87176,495567.84
87175,1040700.6
87174,680801.5
87173,469564.56
87172,623849.25
87171,846902.5
87170,289060.47
87187,573326.5
87189,775211.0
87190,4761817.5
87191,513981.9
87124,418055.62
87208,513981.9
87207,532492.6
87206,376448.7
87205,680801.5
87204,427503.84
87203,495567.84
87202,460344.5
87169,505262.38
87201,729860.9
87199,588228.6
87198,528322.75
87197,469564.56
87196,643567.4
87195,551433.0
87194,1116005.6
87193,465809.47
87192,2287958.2
87200,623849.25
87168,680801.5
87188,638655.1
87166,895664.25
87143,469564.56
87142,1040700.6
87141,474426.94
87140,623849.25
87139,3075621.8
87138,623849.25
87136,596386.9
87135,437159.1
87144,501648.75
87134,501648.75
87132,613190.6
87131,445917.9
87130,427503.84
87129,1039210.9
87128,400654.4
87127,585700.25
87126,650554.6
87167,891887.1
87133,749274.75
87145,2298324.5
87137,1065526.2
87164,587131.0
87165,979088.9
87146,336363.7
87163,906280.75
87162,469564.56
87161,573326.5
87160,596386.9
87158,532492.6
87157,469564.56
87156,585700.25
87159,680801.5
87154,537628.6
87147,780972.9
87155,550002.4
87149,513981.9
87150,519066.9
87148,513981.9
87152,528322.75
87153,320706.38
87151,1018719.8
87507,368071.75
87500,357040.22
87501,374455.97
87502,1475699.0
87503,410278.0
87504,366084.62
87505,401095.25
87506,444258.2
87508,601777.6
87517,939835.9
87510,1186206.8
87511,299471.03
87512,475419.66
87513,3074548.8
87514,553552.4
87515,297736.94
87516,392402.72
87499,455238.97
87509,689834.75
87498,459394.8
87476,463071.84
87496,389409.3
87518,2336510.8
87477,460603.66
87478,400044.62
87479,193755.25
87480,343319.9
87481,687265.44
87482,345228.3
87483,373423.34
87484,5434266.0
87485,2175673.0
87486,349363.03
87488,1591061.9
87489,1401973.2
87490,1419454.9
87491,1260717.6
87492,1017099.7
87493,1205086.4
87494,895958.2
87495,479348.06
87497,1935904.4
87519,416229.2
87562,1007519.6
87521,389409.3
87545,919499.4
87546,1938615.0
87547,3812556.0
87548,514053.56
87549,2337166.0
87550,608307.0
87551,537274.9
87552,303264.78
87553,1032454.7
87554,463425.94
87555,438855.47
87556,500951.9
87557,284831.44
87558,1273474.6
87559,463425.94
87560,708158.3
87561,412803.06
87475,359286.3
87563,889987.9
87544,430771.84
87520,377097.53
87543,432858.7
87541,615196.25
87522,2749111.0
87523,520709.94
87524,361471.6
87525,313791.3
87526,380332.97
87527,461334.03
87528,380332.97
87529,392312.8
87530,159924.72
87531,596238.5
87532,380332.97
87533,503642.5
87534,2639865.0
87535,347670.56
87536,386413.88
87537,454428.3
87538,2203228.8
87539,346836.4
87540,383400.22
87542,419990.47
87474,399436.38
87487,570669.0
87472,355158.56
87407,1366231.0
87408,1304246.1
87409,301378.25
87410,302796.0
87411,520709.94
87412,425461.0
87413,360181.4
87414,540428.0
87415,2406753.5
87416,753727.5
87417,428615.7
87418,422393.75
87419,3105817.0
87420,3926891.0
87421,82612.7
87422,520709.94
87423,360181.4
87424,499060.47
87425,368053.16
87406,1520889.8
87426,400044.62
87405,391904.56
87403,1360414.9
87473,430261.66
87384,4346587.5
87385,933612.6
87386,633815.0
87387,1144303.8
87388,2638367.2
87389,1108146.4
87390,2905428.2
87391,831684.6
87392,478604.56
87393,663808.56
87394,438190.94
87395,400744.28
87396,460915.9
87397,391874.88
87398,473676.53
87399,422393.75
87400,520709.94
87402,284831.44
87404,949164.4
87427,428615.7
87401,400744.28
87429,433584.75
87453,1644897.2
87454,5198062.5
87455,393945.0
87456,344540.34
87457,449068.03
87458,967133.75
87459,313791.3
87460,599464.6
87462,566488.5
87463,12677720.0
87464,342920.3
87465,379636.72
87466,533597.4
87467,326029.56
87468,293647.78
87469,315539.6
87470,345918.47
87428,439266.44
87471,360181.4
87452,452106.9
87451,2129467.8
87461,887846.4
87449,477816.9
87431,446998.2
87450,1574378.0
87432,395608.38
87433,1754957.8
87434,82166.24
87435,988042.5
87437,701497.4
87438,495861.88
87439,593655.5
87440,2220053.2
87436,456552.88
87441,1475467.1
87448,445755.03
87447,378534.56
87446,503606.34
87445,1138131.9
87430,343089.0
87443,2104652.0
87442,686967.3
87444,374696.78
87720,310908.84
87709,4069530.8
87712,275273.47
87711,432901.66
87714,4251017.0
87715,1853769.9
87710,1166169.0
87716,449954.62
87717,1729935.8
87718,963722.5
87719,1005393.25
87713,2270723.5
87728,508934.06
87722,337792.0
87723,694271.8
87724,337792.0
87725,694271.8
87726,1772001.2
87727,5163162.0
87729,584729.75
87730,530150.5
87708,1389604.4
87731,297533.84
87732,1294578.1
87721,438498.53
87707,433650.06
87685,395213.72
87705,1188014.2
87733,302759.78
87679,312630.06
87680,302796.0
87681,302796.0
87682,304125.78
87683,1191201.8
87684,373672.34
87686,618778.5
87688,614502.4
87689,405167.34
87690,314207.25
87691,941215.94
87692,946158.6
87693,1074376.5
87694,827265.9
87695,1362968.4
87696,449954.62
87697,314207.25
87698,449954.62
87699,1148383.4
87700,465552.97
87701,2965803.8
87702,358281.56
87703,956170.25
87704,617601.4
87706,395511.12
87734,706560.56
87779,1123263.1
87736,1147724.1
87766,870268.1
87767,548832.1
87768,1180274.0
87769,280317.8
87770,792763.56
87771,382276.78
87772,902179.6
87773,1576079.5
87774,452106.9
87775,522418.62
87776,514055.12
87777,1321266.0
87778,910101.44
87780,441779.4
87781,1793287.6
87782,999798.4
87783,1298946.8
87784,1489199.2
87785,967205.75
87786,522836.75
87787,1321266.0
87788,1125055.8
87789,1534717.4
87790,613887.06
87678,820983.0
87765,420159.84
87735,2868753.8
87764,322450.75
87762,1345178.6
87737,655518.5
87738,304125.78
87739,2605085.8
87740,1624663.0
87741,303626.72
87742,1290720.4
87743,2067745.2
87744,565590.94
87745,502029.78
87746,442390.53
87747,791429.25
87748,411063.62
87749,586662.5
87750,1560154.4
87751,377291.5
87752,1637260.4
87753,312630.06
87754,420653.94
87755,346568.47
87756,354468.56
87757,4524082.0
87758,349512.16
87759,584389.5
87760,764863.44
87761,434948.56
87763,8992068.0
87677,285124.97
87687,302796.0
87675,429747.44
87593,1410927.6
87594,354468.56
87595,333629.1
87596,622979.75
87597,872363.4
87598,1130734.1
87599,450105.78
87600,1222527.4
87601,432616.72
87602,867782.06
87603,3911252.8
87604,395224.38
87605,322008.0
87606,270118.84
87607,811023.7
87608,336451.12
87609,545104.75
87610,312638.34
87611,435942.97
87612,435942.97
87613,773948.44
87614,902173.25
87615,1323449.9
87616,350304.38
87617,671518.06
87592,1522314.4
87618,406202.75
87591,777445.06
87589,435942.97
87676,552656.7
87564,1840264.8
87565,2928297.5
87566,430809.34
87567,432492.97
87568,851629.2
87569,507037.7
87570,615866.75
87571,575559.4
87573,2465087.8
87574,545104.75
87575,362835.97
87576,420678.38
87577,303615.7
87578,459463.6
87579,274466.03
87580,991553.5
87581,556949.4
87582,314207.25
87583,395224.38
87584,436884.1
87585,984828.25
87586,395213.72
87587,435942.97
87588,353459.66
87590,295463.78
87619,386444.03
87572,543665.6
87621,568057.3
87651,930325.25
87652,523865.53
87653,310908.84
87654,483888.28
87655,1080969.8
87656,331052.4
87657,323845.16
87658,467399.2
87659,499257.97
87660,1589991.4
87661,497055.9
87650,1651068.6
87662,466820.53
87664,1231976.9
87665,984828.25
87666,302796.0
87667,312630.06
87668,537727.3
87670,423983.28
87671,403938.9
87672,302796.0
87673,312630.06
87674,345776.2
87620,798749.56
87663,1196689.4
87649,321282.8
87669,304373.2
87647,340747.8
87648,2981231.5
87623,1439959.0
87624,455172.56
87625,717833.2
87622,1334742.0
87627,416850.84
87628,427469.12
87629,421117.94
87630,1353874.5
87631,305250.84
87632,1000697.56
87633,921016.9
87626,3285362.2
87635,2446455.8
87645,303626.72
87634,358023.16
87644,1546764.5
87642,433746.12
87641,372067.0
87640,426086.8
87643,293183.38
87638,363675.16
87637,1001887.06
87636,734706.2
87639,1381501.9
87646,1270998.4
87914,377952.62
87913,553033.0
87912,653063.75
87921,567312.6
87915,637787.7
87916,302796.0
87917,587217.4
87918,362971.22
87919,754894.8
87920,294959.0
87925,2824713.8
87923,503136.5
87924,421187.1
87926,872903.25
87927,577711.0
87928,380796.4
87929,430075.03
87930,331052.4
87931,341172.47
87932,430476.1
87922,318308.3
87911,487678.66
87899,366020.62
87909,424623.53
87889,450891.5
87890,1780407.5
87933,489346.03
87891,1789956.9
87892,449071.2
87893,500982.53
87894,1125850.5
87895,299471.03
87896,441129.16
87910,384892.84
87897,740928.9
87900,468430.44
87901,1878466.2
87902,4022022.0
87903,495305.3
87904,429959.22
87905,479207.28
87906,526064.4
87907,1597465.4
87908,628418.9
87898,2453457.2
87934,510366.7
87961,521487.1
87936,1622316.8
87963,2133158.2
87964,1211004.8
87965,787105.25
87966,400044.62
87967,377626.53
87968,368432.22
87969,436990.84
87970,302759.78
87971,519669.47
87972,372274.16
87973,312638.34
87974,487680.03
87975,351550.25
87976,795134.1
87977,347670.56
87978,452106.9
87979,574757.1
87980,522528.53
87981,310908.84
87982,327570.38
87888,432858.7
87962,1068201.4
87935,392515.72
87960,429450.25
87958,538181.75
87937,566182.75
87938,442045.88
87939,1696447.4
87940,745603.75
87941,745603.75
87942,1888477.0
87943,380132.94
87944,1888477.0
87945,463302.22
87946,894009.7
87947,792819.44
87948,542967.4
87949,894009.7
87950,411555.44
87951,579789.0
87952,680261.94
87953,288034.78
87954,621047.1
87955,548196.4
87956,621047.1
87957,415217.5
87959,331052.4
87887,308058.12
87876,451923.44
87885,977643.6
87815,354468.56
87816,3364662.0
87817,991839.56
87818,670829.0
87819,302796.0
87820,385797.06
87821,346606.88
87822,1281286.1
87823,625088.06
87814,384549.28
87824,556867.0
87826,314207.25
87827,449108.72
87828,345941.06
87829,324879.6
87830,405708.97
87831,4127455.5
87832,784742.9
87833,349239.5
87834,277364.2
87825,838173.75
87835,312872.6
87813,393945.0
87811,3552473.8
87886,539508.5
87792,837168.4
87793,285124.97
87794,1676837.1
87795,285124.97
87796,388326.25
87797,285124.97
87798,486296.34
87799,531185.7
87812,303615.7
87800,428538.2
87802,419463.97
87803,314207.25
87804,1801651.6
87805,345941.06
87806,346606.88
87807,452106.9
87808,569186.0
87809,275273.47
87810,458856.4
87801,595478.1
87836,1900184.8
87791,267160.38
87838,897100.9
87864,406202.75
87865,529614.9
87866,536445.0
87867,490449.9
87868,357040.22
87869,332302.03
87870,353459.66
87871,468851.1
87872,311804.2
87863,373157.0
87873,389748.75
87875,379493.56
87877,429959.22
87878,776668.75
87879,500982.53
87880,484843.44
87881,505544.56
87882,512100.22
87883,785406.25
87837,565380.6
87874,714317.5
87862,333549.9
87884,456415.44
87860,368459.94
87839,1374203.8
87840,329991.28
87841,573791.0
87842,408996.97
87843,437253.94
87844,1706713.8
87861,380796.4
87846,467708.84
87847,408996.97
87848,1557711.6
87845,677521.25
87850,2264749.2
87849,677521.25
87858,408996.97
87857,486296.34
87856,938153.0
87859,371258.84
87854,392731.0
87853,1706713.8
87852,530310.0
87851,487678.66
87855,1670643.1
88101,468835.84
88102,301064.2
88103,1621490.4
88104,411173.94
88105,576482.5
88106,387398.25
88107,3363224.8
88108,416768.44
88109,418168.97
88120,309396.06
88111,1190544.2
88112,877651.4
88113,338914.28
88114,356361.47
88115,547240.1
88116,336490.38
88117,1180173.5
88118,406202.75
88119,411970.8
88110,322065.6
88100,1058808.4
88089,2663459.0
88098,567794.9
88121,402728.44
88078,517990.66
88079,337792.0
88080,360258.12
88081,985187.75
88082,945508.6
88083,4846763.5
88084,492293.0
88085,399436.38
88099,433671.94
88086,574687.5
88088,910791.9
88090,2246193.8
88091,395511.12
88092,1485748.2
88093,626085.5
88094,424957.2
88095,461086.75
88096,499180.56
88097,322065.6
88087,2588554.8
88122,1075326.8
88146,1022780.25
88124,453872.3
88150,413176.56
88151,494657.0
88152,328975.9
88153,975345.5
88154,2174848.5
88155,565469.1
88156,395213.72
88157,572286.1
88158,396786.25
88149,577751.9
88159,420420.94
88161,302470.22
88162,283547.78
88163,287702.94
88164,466089.12
88165,976889.7
88166,457460.0
88167,1046958.6
88168,439786.47
88077,549332.94
88160,465243.38
88123,473954.44
88148,386444.03
88145,531595.56
88125,400114.06
88126,392312.8
88127,314908.75
88128,403027.62
88129,456268.7
88130,419189.62
88131,416049.78
88132,437020.44
88133,417048.06
88147,283547.78
88134,434624.06
88136,657986.6
88137,507345.22
88138,442182.84
88139,352511.9
88140,975369.5
88141,304373.2
88142,334759.7
88143,426887.6
88144,446840.88
88135,453872.3
88076,640588.5
88065,807123.0
88074,1058808.4
88008,345408.1
88009,1130562.0
88010,3274644.8
88011,400044.62
88012,394299.94
88013,1117842.8
88014,350848.88
88015,1355328.4
88016,935428.2
88017,2593430.2
88018,955747.1
88019,303264.78
88020,389087.53
88021,277364.2
88022,4846763.5
88023,456595.1
88024,1192373.1
88025,786708.6
88026,723258.1
88007,360181.4
88006,357491.66
88005,331227.72
88004,306016.34
87983,394291.38
87984,328422.34
87985,331052.4
87986,411892.38
87987,834541.06
87988,522854.56
87989,631306.4
87990,291431.47
87991,594405.6
88027,1118473.2
87992,543148.1
87994,331052.4
87995,624307.5
87996,610502.9
87997,394291.38
87998,394291.38
87999,303264.78
88001,330197.5
88002,345316.6
88003,375965.5
87993,344752.78
88028,488569.16
88000,344427.0
88030,308287.66
88055,993122.0
88056,702162.25
88057,304373.2
88058,479160.97
88059,1958737.8
88060,802665.75
88061,317906.56
88062,394299.94
88063,736605.5
88064,933919.6
88066,993122.0
88067,5126782.0
88068,998529.25
88069,390513.1
88070,551841.75
88071,1963984.5
88072,1186248.4
88073,433671.94
88029,452090.1
88054,1076028.9
88053,781903.56
88075,505700.38
88051,436434.97
88031,769092.1
88052,1133285.1
88032,983120.75
88033,533597.3
88034,1158193.9
88035,835305.6
88037,475167.22
88038,269376.72
88039,1273678.4
88040,355739.72
88036,304373.2
88042,2671537.8
88043,932713.25
88044,2671537.8
88045,411287.16
88046,1172999.1
88047,436434.97
88048,344786.6
88041,395362.5
88049,410399.12
88050,364324.34
88244,2877988.2
88245,310908.84
88246,2161939.5
88247,325897.38
88248,1623596.4
88251,9773176.0
88250,364868.8
88252,1896029.2
88254,411850.16
88243,907372.4
88253,352952.38
88249,438966.3
88242,907372.4
88232,353751.47
88240,1333168.0
88239,1380996.5
88238,858624.7
88237,695499.06
88236,547645.75
88235,415212.1
88234,3136626.8
88233,3068852.2
88231,366084.62
88230,456502.16
88255,996006.25
88229,366084.62
88241,534310.6
88256,705387.6
88279,1217772.2
88258,1130956.0
88228,349233.7
88285,388047.88
88284,330409.78
88283,542967.4
88282,399589.78
88281,999923.56
88280,838648.4
88278,1382670.6
88277,1496942.5
88275,323970.7
88274,555629.8
88273,837598.56
88257,1398989.5
88272,1808426.0
88270,618593.8
88269,750015.25
88268,1203822.4
88267,1977316.4
88266,1113111.6
88265,1925024.5
88264,752580.0
88263,591521.2
88262,725337.75
88261,672592.5
88260,1281442.8
88259,3352400.2
88271,783691.6
88227,372987.94
88276,440927.47
88225,993499.5
88194,622910.3
88193,426946.75
88192,878494.3
88191,583950.8
88190,361287.84
88189,370097.1
88188,2037419.2
88187,357040.22
88186,646461.1
88185,300399.62
88184,266510.22
88183,2324517.8
88195,938908.6
88182,924311.44
88180,322115.7
88179,426946.75
88177,727810.3
88176,575781.9
88175,766673.25
88174,591521.2
88173,532490.1
88172,1317835.4
88171,467149.53
88170,646461.1
88169,3641742.5
88226,823728.75
88181,4807649.5
88196,541835.1
88178,727810.3
88198,1187947.1
88224,1960902.2
88197,1346251.5
88223,647703.94
88222,591652.1
88221,589267.1
88220,562715.75
88219,342920.3
88217,523265.12
88216,381493.47
88215,656866.6
88214,394299.94
88213,394299.94
88212,763010.1
88218,523265.12
88210,384967.4
88200,530216.9
88199,664991.1
88211,523265.12
88201,571164.0
88202,537760.25
88203,555372.25
88205,578854.44
88204,578854.44
88206,633782.9
88207,1073965.4
88208,403142.22
88209,454664.94
88336,2041636.4
88338,1558070.6
88337,354363.9
88340,2292340.2
88341,2483813.0
88339,1023340.4
88335,304125.78
88330,4791575.0
88333,3791055.8
88332,382783.53
88331,594169.0
88329,417432.16
88328,9322586.0
88342,387886.5
88327,8829062.0
88326,10437414.0
88334,304872.28
88343,387886.5
88357,11209024.0
88345,398985.66
88325,8071383.5
88362,3781903.2
88361,9191088.0
88360,362532.22
88359,13808496.0
88358,9740040.0
88356,12619974.0
88344,387886.5
88355,14291640.0
88353,2877988.2
88352,3076783.0
88350,369692.9
88349,309396.06
88348,1794359.6
88347,1465213.1
88346,1234166.1
88354,399530.28
88324,13891256.0
88351,6302624.0
88322,342920.3
88301,4701917.5
88300,11640308.0
88299,13599492.0
88298,9744214.0
88297,9653786.0
88296,5794506.5
88295,9017220.0
88302,7668665.0
88294,4252561.5
88292,13876398.0
88290,16931652.0
88289,4275423.5
88288,20453664.0
88287,417818.84
88286,991459.25
88323,342920.3
88293,295377.25
88303,10895066.0
88291,295377.25
88305,9969550.0
88321,13208278.0
88304,2615272.8
88320,6963024.5
88319,2020124.9
88317,1843234.8
88316,3645379.0
88315,375304.38
88314,482180.56
88318,12128908.0
88312,5988058.0
88306,9745078.0
88311,13973744.0
88310,497601.44
88309,497601.44
88308,497601.44
88313,12619974.0
88307,6938805.5
88515,794256.75
88514,417251.5
88513,1664565.5
88512,933117.9
88510,1749474.0
88509,3292757.2
88508,506002.4
88516,998988.4
88507,1314206.2
88511,1115799.9
88517,998988.4
88526,452106.9
88519,452106.9
88520,276327.2
88521,646802.4
88522,775134.44
88523,295377.25
88524,1779653.0
88525,448372.7
88527,805939.25
88528,1378883.5
88529,1490202.1
88530,1534343.6
88506,1435319.9
88518,329926.06
88505,690442.6
88488,464741.47
88503,515087.5
88479,1201163.9
88480,402031.75
88481,1314206.2
88482,612895.9
88483,1348746.8
88484,2207635.5
88485,1987551.9
88486,511921.4
88487,1841782.0
88531,1215062.5
88489,605969.0
88490,470013.03
88491,750826.94
88492,522161.38
88493,464741.47
88494,339240.06
88495,515087.5
88496,388211.38
88497,515087.5
88589,793977.0
88498,480248.7
88499,460344.5
88500,526064.4
88501,607690.5
88502,349563.2
88504,684034.8
88532,372772.8
88551,573244.5
88534,452106.9
88565,1050637.2
88566,1216317.6
88567,525584.44
88568,338275.0
88569,1259506.9
88570,463368.72
88571,455919.0
88572,886346.6
88573,463368.72
88574,1279082.2
88575,628043.25
88576,1837603.1
88577,366084.62
88578,426946.75
88579,606655.4
88580,304373.2
88581,1812594.1
88582,2491336.2
88583,961330.1
88584,1533664.4
88585,417114.0
88586,853385.6
88587,1856109.5
88588,984955.25
88478,515087.5
88564,404834.4
88533,621853.25
88563,476407.28
88561,2173960.8
88535,527742.75
88536,1497089.9
88537,486349.9
88538,399530.28
88539,836800.56
88540,402645.06
88541,375304.38
