Id,Expected
84754,265010.16
84755,1677353.2
84756,921466.7
84757,266419.34
84758,251900.66
84759,616628.06
84760,192663.8
84761,259550.86
84762,1426574.2
84763,1426574.2
84764,914427.94
84765,318266.97
84766,580352.2
84768,786553.8
84702,349713.53
84685,343818.2
84700,269964.4
84636,272254.94
84637,702683.56
84638,422162.16
84639,604245.94
84640,239332.1
84641,827848.9
84642,428783.94
84643,239332.1
84635,975236.5
84644,827848.9
84646,306693.0
84647,257630.64
84648,972819.1
84649,340597.28
84650,264673.88
84651,8701330.0
84652,266012.72
84653,1057920.4
84645,1402574.5
84654,523472.28
84634,625820.8
84632,270092.9
84614,310904.62
84615,264774.88
84616,706209.6
84617,854035.0
84618,666870.06
84619,682762.44
84620,1454303.1
84621,3103539.5
84633,369235.38
84622,302557.88
84624,474143.22
84625,1267029.1
84626,616383.94
84627,318926.5
84628,1075126.5
84629,1021336.2
84630,424052.06
84631,266012.72
84701,933034.5
84655,353719.1
84623,370908.47
84657,310904.62
84681,480568.75
84682,360435.84
84683,624905.0
84684,338057.16
84686,258211.69
84687,870807.56
84688,620283.8
84689,766013.9
84680,980624.94
84690,246787.11
84692,310904.62
84693,650611.8
84694,549988.5
84696,1275012.4
84697,674207.3
84698,640387.3
84699,286766.22
84656,515172.34
84691,852871.06
84679,860009.3
84695,349713.53
84677,596728.2
84658,683890.5
84678,717166.25
84659,1428536.6
84660,919119.0
84662,1768202.0
84663,238555.78
84664,624236.9
84665,602720.4
84666,1187814.8
84661,693252.5
84668,1289603.9
84669,329963.94
84670,1320652.9
84671,1254082.6
84672,961145.0
84676,854035.0
84673,669082.06
84674,938758.0
84667,732691.25
84675,785584.0
84877,1961989.0
84878,1088017.0
84879,762770.4
84880,779375.75
84881,1866505.4
84882,246596.48
84885,316630.78
84884,644403.1
84886,639849.6
84887,262800.44
84888,528005.06
84876,317174.2
84889,287334.88
84883,971438.7
84875,257659.95
84866,317263.84
84873,296576.47
84872,308634.06
84871,538430.94
84870,924938.4
84869,568819.2
84868,488136.6
84867,521332.2
84865,349871.53
84864,469441.34
84863,370699.38
84862,355962.8
84861,880153.6
84860,406276.97
84890,721328.4
84874,480939.12
84891,372676.44
84913,312236.12
84893,1562984.9
84859,9860380.0
84924,757237.75
84923,1865558.8
84922,319490.34
84921,302606.0
84920,756439.44
84919,1864922.0
84918,435913.16
84917,299422.28
84916,1367048.4
84915,466726.47
84914,1324655.4
84912,673254.75
84911,1523094.2
84910,309940.1
84909,1133277.4
84908,1156788.6
84894,829024.6
84895,1062058.8
84896,1022696.4
84897,419642.3
84898,779072.6
84899,1037061.9
84892,1071347.4
84900,349568.03
84902,1156788.6
84903,211827.16
84904,339119.06
84905,550146.5
84906,424363.66
84907,532221.0
84901,1106512.6
84858,253035.66
84925,355962.8
84856,605747.56
84820,2265955.5
84819,1078926.2
84818,346229.97
84817,260721.28
84816,316840.06
84815,1807216.5
84814,412279.66
84813,422678.72
84812,401237.03
84811,319524.75
84810,984819.6
84809,317195.4
84808,296511.0
84807,438074.38
84805,472689.44
84804,282012.25
84803,815884.0
84857,3949744.5
84790,933034.5
84791,287334.88
84792,1858948.2
84793,981633.8
84794,857960.7
84821,852776.4
84795,3013806.8
84797,375374.4
84798,383441.34
84799,272524.03
84800,402499.66
84801,229530.67
84802,345699.5
84796,945800.8
84822,1428958.0
84806,668600.6
84824,310203.84
84842,377097.06
84843,377097.06
84844,377097.06
84845,324885.0
84846,982994.0
84848,538054.56
84841,327726.4
84849,257663.14
84851,260038.86
84852,269913.12
84853,711238.25
84854,1692744.1
84855,862277.56
84823,473809.75
84850,336289.0
84840,767208.7
84847,430350.72
84825,2472544.5
84839,281880.25
84826,1536831.4
84827,1001966.25
84828,364904.88
84829,953303.9
84831,372547.44
84832,736904.6
84830,253035.66
84834,377928.75
84835,377928.75
84836,377928.75
84837,377928.75
84838,281880.25
84833,377928.75
84976,296352.9
84971,774821.7
84975,1011863.1
84974,353364.7
84973,388314.12
84972,265034.53
84970,283165.7
84962,829697.44
84967,329552.16
84966,1800697.0
84965,870992.4
84964,291375.56
84963,360574.75
84977,332867.44
84969,413243.16
84978,857067.6
84994,1672784.5
84980,620849.0
84961,5018435.5
84993,282271.9
84992,308981.78
84991,308981.78
84990,310550.94
84989,842668.06
84979,1150021.1
84988,620384.25
84986,304693.12
84985,800753.94
84984,2231099.0
84983,376082.47
84982,1135973.4
84981,341913.97
84987,323858.7
84960,280071.84
84968,2176027.2
84958,301110.25
84939,661662.3
84938,345558.56
84937,1150329.0
84936,277565.38
84935,329998.56
84934,269046.06
84940,297928.2
84932,644896.06
84930,337618.8
84929,287768.5
84928,322771.9
84927,1139784.4
84926,1264493.9
84959,307215.72
84931,373929.1
84941,3758157.5
84933,301656.4
84943,333939.03
84957,799238.75
84942,361864.22
84956,426392.25
84955,246477.72
84954,246477.72
84953,255816.84
84951,3046902.0
84952,2186315.8
84950,1113865.6
84949,1113865.6
84948,2752083.8
84947,273602.78
84946,2037860.6
84945,4341420.5
84944,657756.3
85104,419821.34
85109,451079.97
85105,1061497.8
85106,393573.72
85107,276507.4
85108,247933.52
85103,1175322.5
85110,607633.8
85117,1646715.4
85112,322521.9
85113,816016.8
85114,790947.1
85115,317129.1
85116,562889.9
85118,429176.34
85119,271128.62
85102,3886706.0
85111,828861.6
85101,247123.72
85085,436937.7
85099,445757.1
85081,267632.8
85082,883435.8
85083,340249.44
85084,1365894.5
85120,236585.38
85086,397447.47
85087,308412.56
85088,325563.94
85100,529212.75
85089,290651.1
85091,1736795.0
85092,1938667.9
85093,557156.25
85094,389631.25
85095,333130.84
85096,297166.72
85097,1167752.9
85098,2060722.1
85090,1958034.4
85121,218022.16
85138,323313.28
85123,236585.38
85147,308981.78
85148,629397.5
85149,307489.25
85150,1906736.4
85151,292584.62
85152,268836.2
85153,1007303.0
85154,262757.84
85155,1329962.9
85156,255584.92
85157,358678.8
85158,509236.06
85159,358678.8
85160,304693.12
85161,2758605.5
85162,288552.84
85080,2183979.5
85146,1531978.4
85145,310904.62
85144,648421.75
85143,333130.84
85124,234693.05
85125,146812.06
85126,236585.38
85127,711474.3
85128,248681.23
85129,377097.06
85130,749105.75
85131,246209.69
85122,236585.38
85132,248681.23
85134,248445.25
85135,267065.78
85136,236585.38
85137,420952.5
85139,304693.12
85140,1201616.8
85141,456639.56
85142,1000527.2
85133,246209.69
85079,343224.2
85045,406276.97
85077,945309.2
85017,246209.69
85018,900387.44
85019,1273970.9
85020,1443728.9
85021,373242.34
85022,219685.75
85023,1474520.5
85024,377097.06
85025,313601.75
85026,265441.16
85027,1502830.2
85028,291287.84
85029,795981.6
85030,360221.9
85031,427205.0
85032,648203.7
85033,225856.0
85016,303236.06
85015,554794.0
85014,341994.72
85013,377097.06
84995,391957.38
84996,1402127.0
84997,324993.66
84998,331642.1
84999,394195.62
85000,279494.4
85078,580059.3
85002,424948.38
85034,1456274.2
85003,296989.97
85005,436736.06
85006,288768.84
85007,268276.03
85008,329934.25
85009,740873.3
85010,1128579.5
85011,1097073.0
85012,366475.97
85004,285449.28
85035,346083.16
85001,968535.5
85037,293102.75
85060,746515.7
85061,2543532.0
85062,1905053.9
85063,284414.2
85064,432307.44
85065,399754.38
85066,801723.8
85067,3607142.5
85068,306642.84
85069,1961989.0
85070,3123198.2
85071,775868.5
85072,581320.5
85074,350610.94
85075,1211255.9
85076,368370.16
85036,400596.66
85059,387403.25
85058,775669.3
85073,1244921.4
85056,1398227.2
85057,2791370.0
85039,278830.44
85041,318387.88
85042,329829.1
85043,276261.5
85044,3530852.5
85046,377097.06
85047,377097.06
85040,253896.78
85049,377097.06
85055,367893.8
85048,681443.94
85054,700463.75
85053,333130.84
85038,623888.1
85052,470078.9
85051,506985.62
85050,652676.5
85254,463729.75
85255,473809.75
85256,545995.5
85257,1269926.9
85258,580793.6
85259,400028.0
85268,1347695.9
85260,581361.25
85261,273746.06
85262,320607.22
85264,1777626.8
85265,1173903.4
85266,386869.84
85253,1133020.1
85267,439075.4
85263,426731.7
85245,786565.2
85251,955955.9
85237,294608.12
85269,424042.94
85238,1377814.5
85239,956526.9
85240,379881.03
85241,266014.03
85252,420867.75
85242,2777911.5
85244,352915.7
85246,409335.97
85247,1466355.2
85248,1532837.6
85249,298808.38
85250,299993.4
85243,536409.4
85270,200405.9
85290,616945.3
85272,323687.88
85293,901650.9
85294,1418584.9
85295,650225.9
85296,192896.22
85297,546179.75
85298,900664.25
85292,161791.17
85299,1825269.6
85301,521575.1
85302,388336.1
85303,323519.3
85304,778660.5
85305,460126.8
85236,463776.66
85300,468307.28
85291,1317902.9
85289,494427.38
85288,363346.66
85273,692721.0
85274,992035.8
85275,277565.38
85276,405591.06
85277,419367.12
85278,274942.47
85279,1022763.4
85280,2109181.0
85306,1673530.6
85282,388317.5
85283,273746.06
85284,1300311.8
85285,323506.0
85286,638516.2
85287,371391.44
85271,71065700.0
85235,738188.0
85281,273746.06
85233,955955.9
85182,1609357.4
85183,261959.4
85184,977689.56
85185,1566425.0
85186,302962.12
85187,301916.4
85181,2489914.0
85188,461152.7
85190,653015.4
85191,946273.1
85192,1344397.9
85193,283165.7
85194,279166.28
85195,1467304.1
85189,276859.38
85180,260438.22
85179,333130.84
85178,1038343.0
85234,432758.03
85163,281066.12
85164,372083.25
85165,1067182.1
85166,1843643.9
85167,2043609.0
85168,2043609.0
85169,695398.1
85170,532128.6
85171,1841797.1
85172,308796.7
85173,301069.88
85174,256379.4
85176,257298.61
85177,308796.7
85196,2416076.0
85197,304977.3
85175,247674.27
85199,513424.8
85219,550337.06
85220,265688.03
85221,568828.06
85222,913406.8
85223,1104947.2
85224,261942.25
85218,990845.94
85226,1416713.4
85228,514642.62
85229,445757.1
85230,544049.3
85231,544049.3
85198,356975.3
85232,544049.3
85227,333130.84
85217,358300.5
85225,754439.06
85215,382657.7
85201,465562.06
85216,465986.16
85200,267065.78
85202,581103.4
85203,748385.8
85204,389421.34
85206,302416.12
85207,977659.7
85205,370165.2
85208,615539.25
85209,416403.12
85210,509236.06
85211,354567.56
85212,416403.12
85213,275815.8
85214,1474617.6
85437,260721.28
85432,1222723.0
85430,968181.3
85433,412116.3
85434,412116.3
85435,487986.8
85436,573191.7
85431,429802.38
85438,1182672.6
85445,318658.2
85440,293883.22
85441,1141057.8
85442,1704157.2
85443,693202.6
85444,1076634.1
85446,630855.8
85447,267267.44
85429,4771047.5
85448,240234.53
85439,412116.3
85428,501480.9
85411,1064729.6
85426,297527.06
85449,292669.3
85405,256264.75
85406,381696.88
85407,1217142.8
85408,816231.2
85409,371039.62
85410,1153275.5
85412,1495383.9
85413,813636.3
85414,433015.56
85415,2755141.5
85416,541653.6
85417,2816947.0
85418,862123.3
85419,270688.7
85420,847567.44
85421,639849.6
85422,639860.1
85423,591366.5
85424,1362504.0
85425,302606.0
85427,1810223.6
85450,318387.88
85486,979829.8
85452,1617748.6
85479,449807.5
85480,796071.9
85481,446100.66
85482,274985.25
85483,1782688.8
85484,1983175.1
85485,1784551.4
85404,1103680.8
85487,1197036.4
85478,1396568.6
85488,1215356.0
85490,1763255.2
85491,302415.03
85492,381669.53
85493,395237.22
85494,371357.9
85495,1708452.9
85496,425731.4
85497,912389.25
85498,236925.36
85489,1175633.8
85477,240351.3
85476,375246.12
85475,683433.7
85453,556505.4
85454,597691.6
85455,421114.7
85456,1245032.0
85457,593321.5
85458,265422.62
85459,1331343.9
85460,264673.88
85461,1767030.1
85462,290762.8
85463,504667.66
85464,403161.75
85465,257386.1
85466,201336.08
85467,407188.3
85468,900004.56
85469,268416.47
85471,856083.1
85472,1650924.6
85473,935307.1
85474,1153761.6
85451,1608121.0
85403,482701.97
85470,359147.25
85401,877198.6
85332,596649.7
85333,1405749.4
85334,1467575.0
85335,358288.88
85336,351893.66
85337,1610918.2
85338,376305.2
85339,272608.6
85340,218251.33
85331,304693.12
85341,277565.38
85343,1206535.6
85344,272732.6
85345,272732.6
85346,3737218.0
85347,301912.97
85348,287865.47
85349,13378014.0
85350,13378014.0
85351,865124.8
85342,401663.1
85330,269866.62
85329,311620.94
85328,260230.69
85402,3862443.5
85307,1422779.5
85308,2139839.2
85309,480479.03
85310,442151.1
85311,445276.4
85312,1166249.1
85313,2301857.0
85314,445656.78
85315,727461.7
85316,1337510.9
85317,264238.12
85318,1338844.4
85319,316171.25
85320,321208.94
85321,787972.8
85323,524851.06
85324,942580.2
85325,267552.84
85326,267552.84
85327,1617958.1
85352,1778837.1
85353,672634.0
85322,475849.1
85355,764558.75
85381,302606.0
85382,797908.25
85383,2018032.0
85384,1578756.6
85385,320366.22
85386,849269.94
85387,622359.5
85388,683622.9
85389,1004958.3
85380,370832.7
85390,1442754.8
85393,2409232.0
85394,1179388.8
85395,1445780.9
85396,287479.03
85397,6794882.5
85398,1279909.2
85399,1468198.6
85400,1908125.1
85354,302068.4
85391,849109.7
85379,420492.38
85392,1079210.1
85377,432222.72
85356,261616.12
85357,322609.1
85378,830599.1
85358,421298.7
85359,320718.4
85360,283752.72
85362,445562.12
85363,1244159.5
85364,391182.44
85365,312269.06
85366,515029.22
85361,389600.97
85368,477454.12
85369,485694.22
85370,329728.75
85371,1449112.4
85372,255495.88
85373,2613634.0
85376,1782688.8
85367,474872.38
85374,295214.47
85375,2111911.0
85581,561661.7
85582,2278965.5
85583,352350.5
85584,260354.78
85585,2108355.0
85588,761446.0
85587,277300.62
85589,552413.2
85590,231967.58
85592,1937429.2
85580,481285.9
85591,475419.12
85586,225856.0
85579,678696.2
85570,627566.3
85577,876446.8
85576,546179.75
85575,1452524.9
85574,1550475.2
85573,377785.56
85572,514982.9
85571,1315093.4
85569,682767.9
85568,1658408.0
85567,13178082.0
85566,687699.9
85593,464447.22
85565,287304.78
85578,837227.7
85594,388621.56
85617,260292.69
85596,821430.44
85564,12289004.0
85626,1452378.6
85625,802571.9
85624,408165.47
85623,1286078.6
85622,272289.6
85621,1991108.0
85620,1332168.1
85619,434385.8
85618,688674.8
85616,236585.38
85615,272994.47
85614,2939380.0
85613,259711.81
85595,2349702.8
85612,647785.06
85610,261227.97
85609,316236.12
85608,252061.61
85607,429299.22
85606,452560.4
85605,314477.34
85604,1568522.1
85603,647945.06
85602,337749.0
85601,8744370.0
85600,257659.95
85599,446955.34
85598,1083767.0
85597,1028179.25
85611,2109918.5
85563,272577.84
85554,303824.22
85561,1155603.8
85526,10646332.0
85525,310461.28
85524,1222912.4
85523,341994.72
85522,265946.94
85521,8744370.0
85520,1667932.6
85519,305882.44
85518,163561.19
85517,1541960.8
85516,1663359.5
85515,4203969.0
85514,1022763.4
85527,821978.7
85513,683820.3
85511,158398.78
85509,498006.97
85508,320391.9
85507,476395.22
85506,414256.75
85505,293391.84
85504,504588.53
85503,320391.9
85502,399239.4
85501,443047.88
85500,294443.84
85499,391738.53
85562,272577.84
85512,1022763.4
85528,821978.7
85510,1656717.8
85530,412116.3
85560,417314.7
85529,589637.75
85559,291420.5
85558,1436990.6
85557,536578.8
85556,685293.7
85555,536578.8
85552,441786.3
85551,2006352.9
85550,332749.25
85549,225990.42
85548,1257802.4
85547,926783.6
85546,427205.0
85553,13378014.0
85544,1080541.8
85532,1006251.6
85545,841786.8
85533,13378014.0
85534,573809.56
85536,804867.3
85537,267086.8
85535,1048911.9
85539,494463.25
85540,653902.06
85541,705840.25
85542,1067369.0
85543,653902.06
85538,3503413.0
85531,590913.06
85729,424464.53
85734,285706.8
85730,1577575.8
85731,2155279.2
85728,31618840.0
85732,265800.66
85733,412023.97
85784,302606.0
85739,1442657.4
85736,281088.12
85737,257457.6
85738,316355.94
85740,369442.94
85741,1434864.5
85727,245971.4
85742,649350.44
85735,1406319.9
85726,537412.0
85712,2036961.4
85724,1067727.8
85743,269332.94
85708,441765.72
85709,348782.12
85710,714191.06
85711,304693.12
85713,310674.28
85714,998310.25
85725,269688.28
85715,509707.12
85717,327254.34
85718,249067.84
85719,241927.69
85720,240681.5
85721,835451.94
85722,348341.53
85723,260110.4
85716,318964.9
85744,441607.1
85776,294479.12
85746,279161.8
85768,298324.1
85769,260071.48
85770,241927.69
85771,460244.6
85772,399628.12
85773,865745.6
85774,327499.28
85767,317092.38
85775,1410967.6
85778,636365.6
85779,258071.3
85780,1148119.5
85781,312801.44
85782,637088.75
85783,274381.6
85707,394505.25
85777,1616351.4
85766,246209.69
85765,299006.06
85764,295679.22
85747,378792.94
85748,273287.56
85749,404728.03
85750,1002256.5
85751,750644.1
85752,276532.28
85753,332231.25
85754,1102322.8
85755,292030.44
85756,2504040.8
85757,684177.56
85758,458360.53
85759,1216644.5
85760,913470.9
85761,276467.0
85762,672669.56
85763,302606.0
85745,298782.03
85706,949746.4
85677,1225675.4
85704,277565.38
85647,254515.75
85648,930616.0
85649,2594254.0
85650,56770420.0
85651,357047.22
85652,269890.4
85653,357682.9
85646,375603.7
85654,409335.97
85656,1196807.4
85657,367205.94
85658,344384.56
85659,309274.0
85660,354612.56
85661,665694.94
85662,1679059.0
85655,722865.2
85663,287739.47
85645,289757.1
85643,934280.1
85705,494014.53
85627,1162654.9
85628,901259.4
85629,676954.8
85630,722865.2
85631,451425.94
85632,514978.6
85644,1310109.8
85633,280653.2
85635,274572.38
85636,309652.5
85637,481655.56
85638,276261.5
85640,257467.98
85641,623029.56
85642,379881.03
85634,346889.78
85664,270637.4
85639,546891.5
85666,488548.03
85688,254515.75
85689,268021.97
85690,265089.25
85691,461539.38
85692,458360.53
85693,277565.38
85694,870403.5
85687,249167.55
85695,877316.7
85698,574382.1
85699,296639.66
85700,316867.3
85701,863163.56
85702,450886.78
85703,349365.38
85665,975619.7
85697,887378.06
85686,323801.28
85696,1229031.8
85684,331300.22
85667,3033604.0
85685,1214706.6
85668,246598.12
85669,1782369.4
85670,630168.56
85672,1276887.5
85673,378976.16
85674,440242.2
85671,380846.56
85676,628084.44
85678,30928352.0
85679,822896.5
85680,2321865.2
85681,386255.88
85683,289863.5
85675,255385.83
85682,659666.3
85859,442602.06
85852,26782080.0
85853,484542.3
85854,598339.8
85857,389455.66
85856,2839508.0
85858,291726.53
85860,1172979.4
85851,1643399.5
85855,335005.62
85850,484542.3
85842,906068.56
85848,893052.0
85847,839497.06
85846,266621.66
85845,1043695.94
85844,255801.34
85843,4714287.5
85841,345842.25
85840,883141.8
85861,7597893.0
85839,646263.56
85849,322771.9
85862,671191.6
85881,8698518.0
85864,1451508.1
85838,663258.06
85887,2218670.2
85886,522362.94
85885,1827194.6
85884,351756.5
85883,5425712.5
85882,3924053.8
85880,4117931.0
85879,242989.61
85878,23950446.0
85877,435797.62
85876,1689621.1
85875,341994.72
85874,4363316.5
85873,382647.44
85872,494551.06
85871,1023406.4
85870,6202387.5
85869,1001763.06
85868,9345668.0
85867,300326.97
85866,2231430.5
85865,1442678.1
85863,509408.47
85837,840272.8
85809,1041439.0
85835,2839508.0
85806,883456.94
85805,5232561.0
85804,3708873.2
85803,548587.9
85802,384820.4
85801,3397458.2
85800,265816.12
85799,290871.75
85836,315704.03
85797,1733701.0
85807,3490840.2
85796,1018003.0
85794,277565.38
85793,242163.33
85792,295228.22
85791,383654.2
85790,267573.9
85789,554220.44
85788,1353445.4
85787,317104.06
85786,270842.88
